1629503912,PM25,3.8
1629503912,S,355.0
1629504212,H,47.42253875732422
1629504212,P,997.800537109375
1629504212,T,22.415060153537326
1629504213,PM10,3.3
1629504213,PM25,3.9
1629504213,S,355.0
1629504513,H,47.58140563964844
1629504513,P,997.79541015625
1629504513,T,22.653077765570746
1629504514,PM10,2.9
1629504514,PM25,3.4
1629504514,S,356.0
1629504815,H,47.99690628051758
1629504815,P,997.77685546875
1629504815,T,22.62332482231988
1629504816,PM10,3.4
1629504816,PM25,6.0
1629504816,S,355.0
1629505116,H,47.5844612121582
1629505116,P,997.7568359375
1629505116,T,22.444813096788195
1629505117,PM10,3.2
1629505117,PM25,3.8
1629505117,S,356.0
1629505417,H,48.21076583862305
1629505417,P,997.780029296875
1629505417,T,22.861348368326823
1629505418,PM10,3.1
1629505418,PM25,3.6
1629505418,S,355.0
1629505718,H,47.63639831542969
1629505718,P,997.82666015625
1629505718,T,22.682830708821612
1629505719,PM10,3.2
1629505719,PM25,3.5
1629505719,S,353.0
1629506019,H,47.407264709472656
1629506019,P,997.8662109375
1629506019,T,22.474566040039065
1629506020,PM10,3.3
1629506020,PM25,4.6
1629506020,S,352.0
1629506320,H,47.645565032958984
1629506320,P,997.931640625
1629506320,T,22.71258365207248
1629506321,PM10,3.0
1629506321,PM25,3.4
1629506321,S,353.0
1629506621,H,47.64250946044922
1629506621,P,997.982421875
1629506621,T,22.62332482231988
1629506622,PM10,2.8
1629506622,PM25,3.1
1629506622,S,354.0
1629506923,H,47.462257385253906
1629506923,P,998.043701171875
1629506923,T,22.682830708821612
1629506924,PM10,3.1
1629506924,PM25,3.4
1629506924,S,354.0
1629507224,H,47.670005798339844
1629507224,P,998.025146484375
1629507224,T,22.474566040039065
1629507225,PM10,3.3
1629507225,PM25,3.6
1629507225,S,352.0
1629507525,H,47.67306137084961
1629507525,P,998.0615234375
1629507525,T,22.9817195977105
1629507526,PM10,3.0
1629507526,PM25,3.8
1629507526,S,354.0
1629507826,H,47.8135986328125
1629507826,P,997.997802734375
1629507826,T,22.71258365207248
1629507827,PM10,2.9
1629507827,PM25,4.6
1629507827,S,353.0
1629508127,H,47.52641296386719
1629508127,P,997.99169921875
1629508127,T,22.74233659532335
1629508128,PM10,3.1
1629508128,PM25,3.4
1629508128,S,354.0
1629508428,H,47.9144172668457
1629508428,P,997.94775390625
1629508428,T,22.563824869791667
1629508429,PM10,3.0
1629508429,PM25,3.5
1629508429,S,354.0
1629508729,H,47.87775421142578
1629508729,P,997.94970703125
1629508729,T,22.444813096788195
1629508730,PM10,3.1
1629508730,PM25,3.5
1629508730,S,352.0
1629509031,H,47.975521087646484
1629509031,P,997.936279296875
1629509031,T,22.62332482231988
1629509032,PM10,2.7
1629509032,PM25,2.9
1629509032,S,352.0
1629509332,H,47.94191360473633
1629509332,P,998.02490234375
1629509332,T,23.191355590820315
1629509333,PM10,3.0
1629509333,PM25,3.3
1629509333,S,354.0
1629509633,H,47.88080978393555
1629509633,P,998.049072265625
1629509633,T,23.369867316351996
1629509634,PM10,2.9
1629509634,PM25,3.2
1629509634,S,353.0
1629509934,H,47.847206115722656
1629509934,P,998.00634765625
1629509934,T,22.593577813042536
1629509935,PM10,2.6
1629509935,PM25,2.8
1629509935,S,352.0
1629510235,H,47.79832077026367
1629510235,P,998.0166015625
1629510235,T,22.563824869791667
1629510236,PM10,3.1
1629510236,PM25,3.4
1629510236,S,354.0
1629510536,H,47.48975372314453
1629510536,P,998.031982421875
1629510536,T,22.474566040039065
1629510537,PM10,3.1
1629510537,PM25,3.4
1629510537,S,353.0
1629510837,H,47.74638366699219
1629510837,P,997.998046875
1629510837,T,22.682830708821612
1629510838,PM10,2.9
1629510838,PM25,3.2
1629510838,S,353.0
1629511139,H,47.54168701171875
1629511139,P,997.963623046875
1629511139,T,22.444813096788195
1629511140,PM10,2.9
1629511140,PM25,3.1
1629511140,S,352.0
1629511440,H,47.89303207397461
1629511440,P,998.02587890625
1629511440,T,22.832960815429686
1629511441,PM10,2.9
1629511441,PM25,3.2
1629511441,S,354.0
1629511741,H,47.682228088378906
1629511741,P,998.11083984375
1629511741,T,22.862713758680556
1629511742,PM10,2.7
1629511742,PM25,2.9
1629511742,S,354.0
1629512042,H,47.55390930175781
1629512042,P,998.162841796875
1629512042,T,22.922213711208766
1629512043,PM10,2.9
1629512043,PM25,3.1
1629512043,S,352.0
1629512343,H,47.847206115722656
1629512343,P,998.15380859375
1629512343,T,22.861348368326823
1629512344,PM10,2.7
1629512344,PM25,3.0
1629512344,S,353.0
1629512644,H,47.54779815673828
1629512644,P,998.138916015625
1629512644,T,22.922213711208766
1629512645,PM10,2.8
1629512645,PM25,3.0
1629512645,S,352.0
1629512945,H,47.795265197753906
1629512945,P,998.154296875
1629512945,T,22.415060153537326
1629512946,PM10,2.9
1629512946,PM25,3.5
1629512946,S,352.0
1629513247,H,47.76471710205078
1629513247,P,998.12060546875
1629513247,T,23.161602647569445
1629513248,PM10,3.0
1629513248,PM25,3.3
1629513248,S,354.0
1629513548,H,47.71888732910156
1629513548,P,998.107177734375
1629513548,T,22.74233659532335
1629513549,PM10,2.5
1629513549,PM25,2.7
1629513549,S,354.0
1629513849,H,47.94191360473633
1629513849,P,998.11376953125
1629513849,T,22.71258365207248
1629513850,PM10,3.1
1629513850,PM25,3.4
1629513850,S,353.0
1629514150,H,47.4866943359375
1629514150,P,998.0869140625
1629514150,T,22.861348368326823
1629514151,PM10,2.7
1629514151,PM25,2.9
1629514151,S,353.0
1629514451,H,47.740272521972656
1629514451,P,998.05126953125
1629514451,T,22.71258365207248
1629514452,PM10,2.8
1629514452,PM25,3.0
1629514452,S,352.0
1629514752,H,47.55390930175781
1629514752,P,998.022216796875
1629514752,T,22.62332482231988
1629514753,PM10,2.8
1629514753,PM25,3.0
1629514753,S,352.0
1629515053,H,47.25144958496094
1629515053,P,998.07177734375
1629515053,T,22.831595425075953
1629515055,PM10,2.9
1629515055,PM25,3.2
1629515055,S,354.0
1629515355,H,48.12827682495117
1629515355,P,998.146484375
1629515355,T,22.175677151150175
1629515356,PM10,2.8
1629515356,PM25,3.0
1629515356,S,352.0
1629515656,H,47.82887268066406
1629515656,P,998.244384765625
1629515656,T,22.682830708821612
1629515657,PM10,3.1
1629515657,PM25,3.4
1629515657,S,354.0
1629515957,H,48.070228576660156
1629515957,P,998.281494140625
1629515957,T,22.77208953857422
1629515958,PM10,2.9
1629515958,PM25,3.1
1629515958,S,352.0
1629516258,H,48.18938064575195
1629516258,P,998.275390625
1629516258,T,22.175677151150175
1629516259,PM10,2.9
1629516259,PM25,3.1
1629516259,S,351.0
1629516559,H,48.16188430786133
1629516559,P,998.302978515625
1629516559,T,22.593577813042536
1629516560,PM10,3.0
1629516560,PM25,3.3
1629516560,S,353.0
1629516860,H,47.44392395019531
1629516860,P,998.339111328125
1629516860,T,23.01147254096137
1629516861,PM10,2.8
1629516861,PM25,3.1
1629516861,S,351.0
1629517162,H,48.455177307128906
1629517162,P,998.35498046875
1629517162,T,22.534071926540797
1629517163,PM10,3.0
1629517163,PM25,3.3
1629517163,S,351.0
1629518667,H,48.109947204589844
1629518667,P,998.441650390625
1629518667,T,22.653077765570746
1629518668,PM10,3.1
1629518668,PM25,3.3
1629518668,S,351.0
1629518968,H,47.56307601928711
1629518968,P,998.418212890625
1629518968,T,22.682830708821612
1629518970,PM10,2.9
1629518970,PM25,3.1
1629518970,S,352.0
1629519270,H,48.287147521972656
1629519270,P,998.440185546875
1629519270,T,22.563824869791667
1629519271,PM10,3.0
1629519271,PM25,3.2
1629519271,S,352.0
1629519571,H,48.10078048706055
1629519571,P,998.510498046875
1629519571,T,22.773454928927947
1629519572,PM10,3.3
1629519572,PM25,3.5
1629519572,S,350.0
1629520474,H,48.09467315673828
1629520474,P,998.6103515625
1629520474,T,22.71258365207248
1629520475,PM10,3.1
1629520475,PM25,3.3
1629520475,S,353.0
1629520775,H,48.14966583251953
1629520775,P,998.586669921875
1629520775,T,22.922213711208766
1629520777,PM10,2.7
1629520777,PM25,3.0
1629520777,S,350.0
1629521679,H,48.00301742553711
1629521679,P,998.748779296875
1629521679,T,22.951966654459632
1629521680,PM10,2.9
1629521680,PM25,3.1
1629521680,S,350.0
1629521980,H,47.847206115722656
1629521980,P,998.78076171875
1629521980,T,22.71258365207248
1629521981,PM10,3.4
1629521981,PM25,3.7
1629521981,S,352.0
1629522281,H,47.33393859863281
1629522281,P,998.81884765625
1629522281,T,22.593577813042536
1629522282,PM10,2.9
1629522282,PM25,3.1
1629522282,S,353.0
1629523824,H,46.49988555908203
1629523824,P,998.950439453125
1629523824,T,23.694424845377604
1629523825,PM10,2.7
1629523825,PM25,3.0
1629523825,S,349.0
1629524209,H,46.716796875
1629524209,P,998.97265625
1629524209,T,23.515907185872393
1629524210,PM10,3.0
1629524210,PM25,3.2
1629524210,S,352.0
1629523438,H,46.37156677246094
1629523438,P,998.949462890625
1629523438,T,23.724177788628474
1629523439,PM10,3.2
1629523439,PM25,3.5
1629523439,S,352.0
1629522667,H,47.175071716308594
1629522667,P,998.8388671875
1629522667,T,23.27788363986545
1629522668,PM10,3.2
1629522668,PM25,3.5
1629522668,S,350.0
1629523052,H,46.79317855834961
1629523052,P,998.8564453125
1629523052,T,23.45640129937066
1629523053,PM10,3.1
1629523053,PM25,3.4
1629523053,S,349.0
1629523824,H,46.49988555908203
1629523824,P,998.950439453125
1629523824,T,23.694424845377604
1629523825,PM10,2.7
1629523825,PM25,3.0
1629523825,S,349.0
1629524209,H,46.716796875
1629524209,P,998.97265625
1629524209,T,23.515907185872393
1629524210,PM10,3.0
1629524210,PM25,3.2
1629524210,S,352.0
1629523438,H,46.37156677246094
1629523438,P,998.949462890625
1629523438,T,23.724177788628474
1629523439,PM10,3.2
1629523439,PM25,3.5
1629523439,S,352.0
1629524595,H,46.680137634277344
1629524595,P,999.04541015625
1629524595,T,23.724177788628474
1629524596,PM10,3.1
1629524596,PM25,3.4
1629524596,S,351.0
1629524980,H,46.84206008911133
1629524980,P,999.09033203125
1629524980,T,23.694424845377604
1629524981,PM10,3.3
1629524981,PM25,3.5
1629524981,S,352.0
1629525752,H,46.68319320678711
1629525752,P,999.18896484375
1629525752,T,23.575413072374133
1629525753,PM10,3.0
1629525753,PM25,3.2
1629525753,S,349.0
1629526138,H,46.790122985839844
1629526138,P,999.242919921875
1629526138,T,23.694424845377604
1629526139,PM10,2.9
1629526139,PM25,3.5
1629526139,S,351.0
1629525366,H,46.625144958496094
1629525366,P,999.10888671875
1629525366,T,23.694424845377604
1629525367,PM10,3.1
1629525367,PM25,3.5
1629525367,S,352.0
1629525752,H,46.68319320678711
1629525752,P,999.18896484375
1629525752,T,23.575413072374133
1629525753,PM10,3.0
1629525753,PM25,3.2
1629525753,S,349.0
1629526138,H,46.790122985839844
1629526138,P,999.242919921875
1629526138,T,23.694424845377604
1629526139,PM10,2.9
1629526139,PM25,3.5
1629526139,S,351.0
1629527680,H,46.89094543457031
1629527680,P,999.488525390625
1629527680,T,23.63491895887587
1629527681,PM10,3.2
1629527681,PM25,3.5
1629527681,S,353.0
1629528066,H,46.75651550292969
1629528066,P,999.570556640625
1629528066,T,23.664671902126734
1629528067,PM10,3.1
1629528067,PM25,4.6
1629528067,S,354.0
1629528452,H,46.851226806640625
1629528452,P,999.64892578125
1629528452,T,23.664671902126734
1629528453,PM10,3.5
1629528453,PM25,3.8
1629528453,S,354.0
1629529994,H,46.600704193115234
1629529994,P,999.647216796875
1629529994,T,23.904054904513885
1629529995,PM10,3.2
1629529995,PM25,3.5
1629529995,S,353.0
1629530380,H,47.010093688964844
1629530380,P,999.604248046875
1629530380,T,23.664671902126734
1629530381,PM10,3.3
1629530381,PM25,3.6
1629530381,S,354.0
1629529223,H,46.92760467529297
1629529223,P,999.67431640625
1629529223,T,23.844549018012152
1629529224,PM10,3.3
1629529224,PM25,4.6
1629529224,S,355.0
1629529609,H,46.967323303222656
1629529609,P,999.66796875
1629529609,T,23.486154242621527
1629529610,PM10,3.1
1629529610,PM25,3.4
1629529610,S,354.0
1629529994,H,46.600704193115234
1629529994,P,999.647216796875
1629529994,T,23.904054904513885
1629529995,PM10,3.2
1629529995,PM25,3.5
1629529995,S,353.0
1629530380,H,47.010093688964844
1629530380,P,999.604248046875
1629530380,T,23.664671902126734
1629530381,PM10,3.3
1629530381,PM25,3.6
1629530381,S,354.0
1629531922,H,47.20867919921875
1629531922,P,999.46923828125
1629531922,T,23.962201334635417
1629531923,PM10,3.5
1629531923,PM25,4.7
1629531923,S,356.0
1629532308,H,48.006072998046875
1629532308,P,999.424560546875
1629532308,T,23.694424845377604
1629532310,PM10,3.6
1629532310,PM25,4.0
1629532310,S,354.0
1629532694,H,47.00398254394531
1629532694,P,999.447998046875
1629532694,T,23.813436618381076
1629532695,PM10,3.8
1629532695,PM25,4.9
1629532695,S,355.0
1629533080,H,48.177162170410156
1629533080,P,999.514892578125
1629533080,T,24.021707221137152
1629533081,PM10,4.1
1629533081,PM25,7.0
1629533081,S,352.0
1629534236,H,47.514190673828125
1629534236,P,999.57861328125
1629534236,T,24.11096011691623
1629534237,PM10,4.1
1629534237,PM25,5.1
1629534237,S,352.0
1629535393,H,46.62820053100586
1629535393,P,999.75048828125
1629535393,T,23.752571275499136
1629535394,PM10,4.4
1629535394,PM25,5.5
1629535394,S,353.0
1629535779,H,47.09258270263672
1629535779,P,999.732177734375
1629535779,T,24.081213107638888
1629535780,PM10,4.1
1629535780,PM25,5.1
1629535780,S,351.0
1629534621,H,47.47142028808594
1629534621,P,999.635498046875
1629534621,T,24.229971889919703
1629534622,PM10,4.5
1629534622,PM25,6.9
1629534622,S,352.0
1629535007,H,46.67708206176758
1629535007,P,999.661865234375
1629535007,T,24.229971889919703
1629535008,PM10,4.2
1629535008,PM25,6.2
1629535008,S,352.0
1629535393,H,46.62820053100586
1629535393,P,999.75048828125
1629535393,T,23.752571275499136
1629535394,PM10,4.4
1629535394,PM25,5.5
1629535394,S,353.0
1629535779,H,47.09258270263672
1629535779,P,999.732177734375
1629535779,T,24.081213107638888
1629535780,PM10,4.1
1629535780,PM25,5.1
1629535780,S,351.0
1629536550,H,47.025367736816406
1629536550,P,999.803466796875
1629536550,T,24.259724833170573
1629536552,PM10,4.2
1629536552,PM25,6.7
1629536552,S,352.0
1629536936,H,47.59973907470703
1629536936,P,999.78759765625
1629536936,T,24.31923071967231
1629536937,PM10,4.3
1629536937,PM25,5.2
1629536937,S,351.0
1629538479,H,46.97648620605469
1629538479,P,999.776611328125
1629538479,T,24.109600660536024
1629538480,PM10,4.4
1629538480,PM25,8.0
1629538480,S,345.0
1629537707,H,47.080360412597656
1629537707,P,999.813720703125
1629537707,T,24.1407130601671
1629537708,PM10,4.9
1629537708,PM25,10.4
1629537708,S,350.0
1629538093,H,46.9337158203125
1629538093,P,999.79638671875
1629538093,T,24.31923071967231
1629538094,PM10,4.4
1629538094,PM25,9.3
1629538094,S,348.0
1629537322,H,47.5844612121582
1629537322,P,999.834228515625
1629537322,T,23.931083001030817
1629537323,PM10,4.4
1629537323,PM25,7.2
1629537323,S,349.0
1629538479,H,46.97648620605469
1629538479,P,999.776611328125
1629538479,T,24.109600660536024
1629538480,PM10,4.4
1629538480,PM25,8.0
1629538480,S,345.0
1629537707,H,47.080360412597656
1629537707,P,999.813720703125
1629537707,T,24.1407130601671
1629537708,PM10,4.9
1629537708,PM25,10.4
1629537708,S,350.0
1629538093,H,46.9337158203125
1629538093,P,999.79638671875
1629538093,T,24.31923071967231
1629538094,PM10,4.4
1629538094,PM25,9.3
1629538094,S,348.0
1629538479,H,46.97648620605469
1629538479,P,999.776611328125
1629538479,T,24.109600660536024
1629538480,PM10,4.4
1629538480,PM25,8.0
1629538480,S,345.0
1629540022,H,46.090492248535156
1629540022,P,999.595458984375
1629540022,T,24.07984771728516
1629540023,PM10,5.3
1629540023,PM25,12.5
1629540023,S,334.0
1629540407,H,44.03437805175781
1629540407,P,999.5419921875
1629540407,T,24.020341830783423
1629540408,PM10,6.4
1629540408,PM25,12.0
1629540408,S,332.0
1629540793,H,44.767616271972656
1629540793,P,999.52001953125
1629540793,T,23.929723544650606
1629540794,PM10,4.4
1629540794,PM25,7.1
1629540794,S,332.0
1629541178,H,47.126190185546875
1629541178,P,999.4921875
1629541178,T,24.616760152180987
1629541179,PM10,4.0
1629541179,PM25,4.9
1629541179,S,329.0
1629542721,H,43.01396179199219
1629542721,P,999.318359375
1629542721,T,24.377371215820315
1629542722,PM10,3.5
1629542722,PM25,6.1
1629542722,S,325.0
1629541949,H,43.386688232421875
1629541949,P,999.353271484375
1629541949,T,24.169106547037764
1629541950,PM10,3.5
1629541950,PM25,5.5
1629541950,S,327.0
1629542335,H,43.39585494995117
1629542335,P,999.375244140625
1629542335,T,24.43687710232205
1629542336,PM10,3.4
1629542336,PM25,5.0
1629542336,S,325.0
1629541564,H,43.142276763916016
1629541564,P,999.42578125
1629541564,T,24.527501322428385
1629541565,PM10,3.8
1629541565,PM25,4.3
1629541565,S,329.0
1629542721,H,43.01396179199219
1629542721,P,999.318359375
1629542721,T,24.377371215820315
1629542722,PM10,3.5
1629542722,PM25,6.1
1629542722,S,325.0
1629543877,H,42.940635681152344
1629543877,P,999.1796875
1629543877,T,24.73576599121094
1629543878,PM10,4.0
1629543878,PM25,5.5
1629543878,S,320.0
1629543106,H,44.39488983154297
1629543106,P,999.2919921875
1629543106,T,24.58564181857639
1629543108,PM10,3.7
1629543108,PM25,6.8
1629543108,S,321.0
1629543492,H,43.576107025146484
1629543492,P,999.23095703125
1629543492,T,24.048735317654078
1629543493,PM10,3.6
1629543493,PM25,5.9
1629543493,S,323.0
1629543877,H,42.940635681152344
1629543877,P,999.1796875
1629543877,T,24.73576599121094
1629543878,PM10,4.0
1629543878,PM25,5.5
1629543878,S,320.0
1629545034,H,43.73497772216797
1629545034,P,999.05859375
1629545034,T,24.674900648328993
1629545035,PM10,4.1
1629545035,PM25,6.3
1629545035,S,322.0
1629544263,H,42.922306060791016
1629544263,P,999.142822265625
1629544263,T,24.61539476182726
1629544264,PM10,3.7
1629544264,PM25,4.3
1629544264,S,321.0
1629544648,H,43.417240142822266
1629544648,P,999.073486328125
1629544648,T,24.526135932074652
1629544649,PM10,3.7
1629544649,PM25,5.1
1629544649,S,322.0
1629545034,H,43.73497772216797
1629545034,P,999.05859375
1629545034,T,24.674900648328993
1629545035,PM10,4.1
1629545035,PM25,6.3
1629545035,S,322.0
1629545419,H,43.91828536987305
1629545419,P,999.03564453125
1629545419,T,24.13798821343316
1629545420,PM10,4.1
1629545420,PM25,6.5
1629545420,S,319.0
1629545804,H,45.05480194091797
1629545804,P,998.94140625
1629545804,T,24.85477776421441
1629545805,PM10,4.2
1629545805,PM25,6.2
1629545805,S,322.0
1629547347,H,43.521114349365234
1629547347,P,998.770263671875
1629547347,T,24.526135932074652
1629547348,PM10,4.2
1629547348,PM25,6.1
1629547348,S,319.0
1629547732,H,43.90300750732422
1629547732,P,998.677734375
1629547732,T,24.405764702690973
1629547733,PM10,4.5
1629547733,PM25,8.7
1629547733,S,319.0
1629548118,H,43.817466735839844
1629548118,P,998.707763671875
1629548118,T,24.286752929687502
1629548119,PM10,4.2
1629548119,PM25,5.0
1629548119,S,322.0
1629549274,H,44.346004486083984
1629549274,P,998.542236328125
1629549274,T,24.793912421332465
1629549275,PM10,4.1
1629549275,PM25,6.1
1629549275,S,324.0
1629548503,H,43.927452087402344
1629548503,P,998.67578125
1629548503,T,24.554529418945314
1629548504,PM10,4.4
1629548504,PM25,6.4
1629548504,S,319.0
1629548888,H,43.53639221191406
1629548888,P,998.5673828125
1629548888,T,24.734406534830732
1629548889,PM10,4.2
1629548889,PM25,5.2
1629548889,S,320.0
1629549274,H,44.346004486083984
1629549274,P,998.542236328125
1629549274,T,24.793912421332465
1629549275,PM10,4.1
1629549275,PM25,6.1
1629549275,S,324.0
1629550431,H,45.11284637451172
1629550431,P,998.433349609375
1629550431,T,25.091441853841147
1629550432,PM10,4.6
1629550432,PM25,7.7
1629550432,S,322.0
1629552359,H,44.00077438354492
1629552359,P,997.9619140625
1629552359,T,25.359212409125433
1629552360,PM10,4.2
1629552360,PM25,6.9
1629552360,S,321.0
1629551588,H,44.266571044921875
1629551588,P,998.17236328125
1629551588,T,25.388965352376303
1629551589,PM10,4.2
1629551589,PM25,5.3
1629551589,S,322.0
1629551974,H,44.34906005859375
1629551974,P,998.084228515625
1629551974,T,25.329459465874567
1629551975,PM10,4.8
1629551975,PM25,8.2
1629551975,S,322.0
1629552744,H,43.7533073425293
1629552744,P,997.870361328125
1629552744,T,25.090076463487414
1629552745,PM10,4.3
1629552745,PM25,5.1
1629552745,S,320.0
1629553130,H,43.246150970458984
1629553130,P,997.80712890625
1629553130,T,25.030570576985674
1629553131,PM10,4.8
1629553131,PM25,7.9
1629553131,S,320.0
1629550816,H,44.94786834716797
1629550816,P,998.26806640625
1629550816,T,24.58428236219618
1629550817,PM10,4.2
1629550817,PM25,6.9
1629550817,S,325.0
1629551202,H,43.90300750732422
1629551202,P,998.261962890625
1629551202,T,24.942677137586806
1629551203,PM10,4.4
1629551203,PM25,5.5
1629551203,S,322.0
1629552359,H,44.00077438354492
1629552359,P,997.9619140625
1629552359,T,25.359212409125433
1629552360,PM10,4.2
1629552360,PM25,6.9
1629552360,S,321.0
1629551588,H,44.266571044921875
1629551588,P,998.17236328125
1629551588,T,25.388965352376303
1629551589,PM10,4.2
1629551589,PM25,5.3
1629551589,S,322.0
1629551974,H,44.34906005859375
1629551974,P,998.084228515625
1629551974,T,25.329459465874567
1629551975,PM10,4.8
1629551975,PM25,8.2
1629551975,S,322.0
1629552744,H,43.7533073425293
1629552744,P,997.870361328125
1629552744,T,25.090076463487414
1629552745,PM10,4.3
1629552745,PM25,5.1
1629552745,S,320.0
1629553130,H,43.246150970458984
1629553130,P,997.80712890625
1629553130,T,25.030570576985674
1629553131,PM10,4.8
1629553131,PM25,7.9
1629553131,S,320.0
1629553516,H,42.24406433105469
1629553516,P,997.7353515625
1629553516,T,25.210453626844618
1629553517,PM10,4.3
1629553517,PM25,5.9
1629553517,S,321.0
1629553901,H,42.84592819213867
1629553901,P,997.70654296875
1629553901,T,24.853418307834204
1629553902,PM10,4.3
1629553902,PM25,6.1
1629553902,S,323.0
1629554286,H,41.85606002807617
1629554286,P,997.606201171875
1629554286,T,24.82502482096354
1629554287,PM10,4.1
1629554287,PM25,5.9
1629554287,S,323.0
1629554672,H,43.75941467285156
1629554672,P,997.524169921875
1629554672,T,24.40712415907118
1629554673,PM10,4.0
1629554673,PM25,6.3
1629554673,S,327.0
1629555058,H,43.58832931518555
1629555058,P,997.506103515625
1629555058,T,23.63083465576172
1629555059,PM10,4.3
1629555059,PM25,10.7
1629555059,S,330.0
1629555443,H,42.38154602050781
1629555443,P,997.430419921875
1629555443,T,24.496382988823786
1629555445,PM10,4.3
1629555445,PM25,8.5
1629555445,S,332.0
1629556215,H,40.957847595214844
1629556215,P,997.25537109375
1629556215,T,24.081213107638888
1629556216,PM10,4.0
1629556216,PM25,5.4
1629556216,S,339.0
1629556601,H,41.513885498046875
1629556601,P,997.23193359375
1629556601,T,24.052819620768226
1629556602,PM10,4.0
1629556602,PM25,6.0
1629556602,S,341.0
1629555829,H,42.26544952392578
1629555829,P,997.328369140625
1629555829,T,24.289477776421442
1629555830,PM10,4.0
1629555830,PM25,5.1
1629555830,S,335.0
1629556215,H,40.957847595214844
1629556215,P,997.25537109375
1629556215,T,24.081213107638888
1629556216,PM10,4.0
1629556216,PM25,5.4
1629556216,S,339.0
1629556601,H,41.513885498046875
1629556601,P,997.23193359375
1629556601,T,24.052819620768226
1629556602,PM10,4.0
1629556602,PM25,6.0
1629556602,S,341.0
1629556986,H,41.1136589050293
1629556986,P,997.1240234375
1629556986,T,23.18862481011285
1629556987,PM10,4.1
1629556987,PM25,5.9
1629556987,S,339.0
1629557372,H,41.33668518066406
1629557372,P,997.178466796875
1629557372,T,23.844549018012152
1629557373,PM10,4.3
1629557373,PM25,5.4
1629557373,S,340.0
1629557757,H,41.77662658691406
1629557757,P,997.11181640625
1629557757,T,23.72553724500868
1629557758,PM10,4.1
1629557758,PM25,6.1
1629557758,S,338.0
