1629259715,T,21.79297319200304
1629259716,PM10,1.6
1629259716,PM25,2.0
1629259716,S,340.0
1629260017,H,44.63013458251953
1629260017,P,994.78515625
1629260017,T,21.19519541422526
1629260018,PM10,1.4
1629260018,PM25,1.9
1629260018,S,338.0
1629260318,H,43.72886657714844
1629260318,P,994.89013671875
1629260318,T,21.79297319200304
1629260319,PM10,1.5
1629260319,PM25,3.4
1629260319,S,339.0
1629261221,H,43.73191833496094
1629261221,P,994.94970703125
1629261221,T,21.584708523220485
1629261222,PM10,1.3
1629261222,PM25,2.3
1629261222,S,339.0
1629261522,H,43.557777404785156
1629261522,P,995.0810546875
1629261522,T,21.523837246365016
1629261523,PM10,2.4
1629261523,PM25,2.9
1629261523,S,337.0
1629262426,H,43.84801483154297
1629262426,P,995.18701171875
1629262426,T,21.852479078504775
1629262427,PM10,2.0
1629262427,PM25,2.2
1629262427,S,336.0
1629262727,H,44.61180114746094
1629262727,P,995.239013671875
1629262727,T,22.032362128363715
1629262728,PM10,2.2
1629262728,PM25,2.4
1629262728,S,339.0
1629263028,H,43.5333366394043
1629263028,P,995.32666015625
1629263028,T,21.82272613525391
1629263029,PM10,2.2
1629263029,PM25,2.4
1629263029,S,336.0
1629264957,H,43.09950637817383
1629264957,P,995.5498046875
1629264957,T,22.923579101562503
1629264958,PM10,2.3
1629264958,PM25,3.1
1629264958,S,336.0
1629264185,H,42.9742431640625
1629264185,P,995.498046875
1629264185,T,22.864073215060763
1629264186,PM10,2.1
1629264186,PM25,2.9
1629264186,S,334.0
1629264571,H,42.58624267578125
1629264571,P,995.50927734375
1629264571,T,22.804567328559028
1629264572,PM10,2.3
1629264572,PM25,2.5
1629264572,S,334.0
1629263414,H,43.197269439697266
1629263414,P,995.340576171875
1629263414,T,22.62604966905382
1629263415,PM10,2.2
1629263415,PM25,2.7
1629263415,S,337.0
1629263799,H,42.87953567504883
1629263799,P,995.422607421875
1629263799,T,22.745061442057292
1629263800,PM10,2.1
1629263800,PM25,3.1
1629263800,S,337.0
1629264957,H,43.09950637817383
1629264957,P,995.5498046875
1629264957,T,22.923579101562503
1629264958,PM10,2.3
1629264958,PM25,3.1
1629264958,S,336.0
1629264185,H,42.9742431640625
1629264185,P,995.498046875
1629264185,T,22.864073215060763
1629264186,PM10,2.1
1629264186,PM25,2.9
1629264186,S,334.0
1629264571,H,42.58624267578125
1629264571,P,995.50927734375
1629264571,T,22.804567328559028
1629264572,PM10,2.3
1629264572,PM25,2.5
1629264572,S,334.0
1629264957,H,43.09950637817383
1629264957,P,995.5498046875
1629264957,T,22.923579101562503
1629264958,PM10,2.3
1629264958,PM25,3.1
1629264958,S,336.0
1629266499,H,42.69927978515625
1629266499,P,995.718505859375
1629266499,T,22.715308498806422
1629266500,PM10,2.2
1629266500,PM25,2.6
1629266500,S,332.0
1629266885,H,43.246150970458984
1629266885,P,995.750732421875
1629266885,T,23.042590874565974
1629266886,PM10,2.1
1629266886,PM25,2.6
1629266886,S,334.0
1629266114,H,42.8734245300293
1629266114,P,995.630615234375
1629266114,T,22.893826158311633
1629266115,PM10,2.3
1629266115,PM25,3.2
1629266115,S,333.0
1629266499,H,42.69927978515625
1629266499,P,995.718505859375
1629266499,T,22.715308498806422
1629266500,PM10,2.2
1629266500,PM25,2.6
1629266500,S,332.0
1629266885,H,43.246150970458984
1629266885,P,995.750732421875
1629266885,T,23.042590874565974
1629266886,PM10,2.1
1629266886,PM25,2.6
1629266886,S,334.0
1629268427,H,42.47625732421875
1629268427,P,995.92236328125
1629268427,T,22.832960815429686
1629268428,PM10,2.2
1629268428,PM25,3.0
1629268428,S,332.0
1629268813,H,43.05978775024414
1629268813,P,995.92529296875
1629268813,T,22.893826158311633
1629268814,PM10,2.1
1629268814,PM25,2.3
1629268814,S,333.0
1629269199,H,43.047569274902344
1629269199,P,995.945068359375
1629269199,T,23.22110260009766
1629269200,PM10,2.1
1629269200,PM25,4.6
1629269200,S,334.0
1629270742,H,43.246150970458984
1629270742,P,996.06787109375
1629270742,T,23.31036142985026
1629270743,PM10,2.3
1629270743,PM25,2.7
1629270743,S,333.0
1629271128,H,43.02007293701172
1629271128,P,996.10302734375
1629271128,T,23.102096761067706
1629271129,PM10,2.4
1629271129,PM25,3.0
1629271129,S,331.0
1629270356,H,43.04145812988281
1629270356,P,996.08544921875
1629270356,T,23.042590874565974
1629270357,PM10,2.4
1629270357,PM25,3.9
1629270357,S,332.0
1629270742,H,43.246150970458984
1629270742,P,996.06787109375
1629270742,T,23.31036142985026
1629270743,PM10,2.3
1629270743,PM25,2.7
1629270743,S,333.0
1629271128,H,43.02007293701172
1629271128,P,996.10302734375
1629271128,T,23.102096761067706
1629271129,PM10,2.4
1629271129,PM25,3.0
1629271129,S,331.0
1629272670,H,43.61888122558594
1629272670,P,996.14208984375
1629272670,T,23.4591261461046
1629272671,PM10,2.2
1629272671,PM25,2.9
1629272671,S,333.0
1629273056,H,43.53639221191406
1629273056,P,996.15771484375
1629273056,T,23.130484313964843
1629273057,PM10,2.1
1629273057,PM25,4.0
1629273057,S,333.0
1629273441,H,43.68914794921875
1629273441,P,996.1201171875
1629273441,T,23.399620259602862
1629273442,PM10,2.1
1629273442,PM25,3.6
1629273442,S,333.0
1629273827,H,44.260459899902344
1629273827,P,996.22509765625
1629273827,T,23.368507859971785
1629273828,PM10,2.3
1629273828,PM25,3.3
1629273828,S,335.0
1629274984,H,43.832740783691406
1629274984,P,996.341064453125
1629274984,T,23.428013746473525
1629274985,PM10,2.6
1629274985,PM25,4.8
1629274985,S,333.0
1629275370,H,43.631099700927734
1629275370,P,996.30322265625
1629275370,T,23.63764380560981
1629275371,PM10,2.6
1629275371,PM25,3.8
1629275371,S,333.0
1629276142,H,43.61582565307617
1629276142,P,996.31396484375
1629276142,T,23.399620259602862
1629276143,PM10,2.6
1629276143,PM25,4.1
1629276143,S,329.0
1629276528,H,43.51805877685547
1629276528,P,996.326904296875
1629276528,T,23.54701958550347
1629276529,PM10,2.6
1629276529,PM25,4.5
1629276529,S,329.0
1629275756,H,43.78997039794922
1629275756,P,996.334228515625
1629275756,T,23.48887908935547
1629275757,PM10,2.6
1629275757,PM25,5.1
1629275757,S,332.0
1629276913,H,43.826629638671875
1629276913,P,996.32177734375
1629276913,T,23.45776668972439
1629276914,PM10,2.6
1629276914,PM25,3.2
1629276914,S,330.0
1629277299,H,43.881622314453125
1629277299,P,996.2744140625
1629277299,T,23.607890862358943
1629277300,PM10,2.9
1629277300,PM25,5.1
1629277300,S,330.0
1629277684,H,44.26962661743164
1629277684,P,996.305908203125
1629277684,T,23.63764380560981
1629277685,PM10,2.7
1629277685,PM25,3.3
1629277685,S,329.0
1629278069,H,43.89995574951172
1629278069,P,996.19970703125
1629278069,T,23.84590847439236
1629278070,PM10,3.0
1629278070,PM25,3.9
1629278070,S,326.0
1629278455,H,44.20852279663086
1629278455,P,996.19775390625
1629278455,T,23.396895412868922
1629278456,PM10,2.7
1629278456,PM25,4.6
1629278456,S,329.0
1629278841,H,43.832740783691406
1629278841,P,996.11669921875
1629278841,T,23.69578430175781
1629278842,PM10,3.2
1629278842,PM25,7.1
1629278842,S,332.0
1629279227,H,44.675960540771484
1629279227,P,996.10546875
1629279227,T,23.605166015625002
1629279228,PM10,2.7
1629279228,PM25,4.1
1629279228,S,336.0
1629279612,H,45.46418762207031
1629279612,P,996.168701171875
1629279612,T,23.87566141764323
1629279613,PM10,3.0
1629279613,PM25,5.4
1629279613,S,335.0
1629279997,H,44.63929748535156
1629279997,P,996.115234375
1629279997,T,23.486154242621527
1629279998,PM10,3.3
1629279998,PM25,5.5
1629279998,S,336.0
1629280383,H,44.89898681640625
1629280383,P,996.07275390625
1629280383,T,23.42664835611979
1629280384,PM10,3.1
1629280384,PM25,4.5
1629280384,S,337.0
1629280768,H,44.76456069946289
1629280768,P,996.120849609375
1629280768,T,24.17319085015191
1629280769,PM10,3.3
1629280769,PM25,6.0
1629280769,S,331.0
1629281154,H,44.33683776855469
1629281154,P,996.0546875
1629281154,T,23.814796074761283
1629281155,PM10,4.0
1629281155,PM25,8.3
1629281155,S,324.0
1629281539,H,43.67081832885742
1629281539,P,996.051025390625
1629281539,T,23.814796074761283
1629281540,PM10,3.7
1629281540,PM25,6.2
1629281540,S,317.0
1629281925,H,43.62804412841797
1629281925,P,995.94140625
1629281925,T,23.69578430175781
1629281926,PM10,3.5
1629281926,PM25,6.7
1629281926,S,311.0
1629282310,H,43.81440734863281
1629282310,P,995.933349609375
1629282310,T,23.158877800835505
1629282311,PM10,3.7
1629282311,PM25,8.1
1629282311,S,307.0
1629282696,H,43.597496032714844
1629282696,P,995.962646484375
1629282696,T,23.515907185872393
1629282697,PM10,3.4
1629282697,PM25,5.2
1629282697,S,304.0
1629283081,H,44.05882263183594
1629283081,P,995.9599609375
1629283081,T,23.367142469618056
1629283082,PM10,3.0
1629283082,PM25,5.3
1629283082,S,305.0
1629283467,H,43.92134094238281
1629283467,P,995.936767578125
1629283467,T,23.486154242621527
1629283468,PM10,3.0
1629283468,PM25,7.4
1629283468,S,306.0
1629283853,H,43.597496032714844
1629283853,P,995.88720703125
1629283853,T,23.814796074761283
1629283854,PM10,2.9
1629283854,PM25,5.9
1629283854,S,309.0
1629284239,H,43.212547302246094
1629284239,P,995.878662109375
1629284239,T,23.515907185872393
1629284240,PM10,2.6
1629284240,PM25,5.9
1629284240,S,305.0
1629284624,H,43.67081832885742
1629284624,P,995.831787109375
1629284624,T,23.515907185872393
1629284626,PM10,2.8
1629284626,PM25,4.7
1629284626,S,304.0
1629285010,H,44.352115631103516
1629285010,P,995.7216796875
1629285010,T,23.27788363986545
1629285011,PM10,2.7
1629285011,PM25,3.6
1629285011,S,305.0
1629285395,H,42.84898376464844
1629285395,P,995.59912109375
1629285395,T,23.367142469618056
1629285396,PM10,2.6
1629285396,PM25,4.1
1629285396,S,304.0
1629285781,H,43.2033805847168
1629285781,P,995.549560546875
1629285781,T,23.396895412868922
1629285782,PM10,2.4
1629285782,PM25,3.2
1629285782,S,300.0
1629286167,H,42.9834098815918
1629286167,P,995.578369140625
1629286167,T,23.396895412868922
1629286168,PM10,2.2
1629286168,PM25,2.4
1629286168,S,300.0
1629286552,H,43.14533233642578
1629286552,P,995.52001953125
1629286552,T,23.42664835611979
1629286553,PM10,2.3
1629286553,PM25,3.3
1629286553,S,298.0
1629286938,H,42.7542724609375
1629286938,P,995.499267578125
1629286938,T,23.515907185872393
1629286939,PM10,2.4
1629286939,PM25,5.0
1629286939,S,296.0
1629287323,H,42.641231536865234
1629287323,P,995.3974609375
1629287323,T,23.395535956488715
1629287324,PM10,2.4
1629287324,PM25,4.6
1629287324,S,296.0
1629288095,H,43.59443664550781
1629288095,P,995.390625
1629288095,T,23.813436618381076
1629288096,PM10,2.3
1629288096,PM25,2.5
1629288096,S,293.0
1629288480,H,43.496673583984375
1629288480,P,995.249267578125
1629288480,T,23.932448391384547
1629288481,PM10,2.2
1629288481,PM25,2.9
1629288481,S,295.0
1629287709,H,42.76955032348633
1629287709,P,995.4638671875
1629287709,T,23.664671902126734
1629287710,PM10,2.4
1629287710,PM25,3.4
1629287710,S,294.0
1629288095,H,43.59443664550781
1629288095,P,995.390625
1629288095,T,23.813436618381076
1629288096,PM10,2.3
1629288096,PM25,2.5
1629288096,S,293.0
1629288480,H,43.496673583984375
1629288480,P,995.249267578125
1629288480,T,23.932448391384547
1629288481,PM10,2.2
1629288481,PM25,2.9
1629288481,S,295.0
1629288866,H,43.42945861816406
1629288866,P,995.190673828125
1629288866,T,23.962201334635417
1629288867,PM10,2.2
1629288867,PM25,3.0
1629288867,S,293.0
1629289251,H,43.576107025146484
1629289251,P,995.184326171875
1629289251,T,24.200218946668837
1629289252,PM10,2.4
1629289252,PM25,3.2
1629289252,S,296.0
1629289637,H,44.00994110107422
1629289637,P,995.158935546875
1629289637,T,23.872942504882815
1629289638,PM10,2.2
1629289638,PM25,3.9
1629289638,S,302.0
1629290022,H,43.62804412841797
1629290022,P,994.994384765625
1629290022,T,24.201584337022567
1629290023,PM10,2.3
1629290023,PM25,4.5
1629290023,S,306.0
1629290408,H,42.57402038574219
1629290408,P,994.988037109375
1629290408,T,23.396895412868922
1629290409,PM10,2.4
1629290409,PM25,4.5
1629290409,S,309.0
1629290794,H,42.04853439331055
1629290794,P,994.98583984375
1629290794,T,23.785043131510413
1629290795,PM10,2.5
1629290795,PM25,2.7
1629290795,S,311.0
1629291180,H,41.507774353027344
1629291180,P,994.95068359375
1629291180,T,23.96492024739583
1629291181,PM10,2.3
1629291181,PM25,2.7
1629291181,S,312.0
1629291565,H,40.853973388671875
1629291565,P,994.953369140625
1629291565,T,23.30900197347005
1629291566,PM10,2.2
1629291566,PM25,2.4
1629291566,S,313.0
1629292336,H,39.84577178955078
1629292336,P,994.828125
1629292336,T,23.548384975857203
1629292338,PM10,2.4
1629292338,PM25,2.8
1629292338,S,313.0
1629292722,H,39.668575286865234
1629292722,P,994.703857421875
1629292722,T,23.22110260009766
1629292723,PM10,2.2
1629292723,PM25,2.4
1629292723,S,312.0
1629291951,H,40.24599838256836
1629291951,P,994.8251953125
1629291951,T,23.548384975857203
1629291952,PM10,2.2
1629291952,PM25,2.7
1629291952,S,312.0
1629293107,H,39.3416748046875
1629293107,P,994.6025390625
1629293107,T,23.54974443223741
1629293108,PM10,2.2
1629293108,PM25,3.8
1629293108,S,313.0
1629292336,H,39.84577178955078
1629292336,P,994.828125
1629292336,T,23.548384975857203
1629292338,PM10,2.4
1629292338,PM25,2.8
1629292338,S,313.0
1629292722,H,39.668575286865234
1629292722,P,994.703857421875
1629292722,T,23.22110260009766
1629292723,PM10,2.2
1629292723,PM25,2.4
1629292723,S,312.0
1629293107,H,39.3416748046875
1629293107,P,994.6025390625
1629293107,T,23.54974443223741
1629293108,PM10,2.2
1629293108,PM25,3.8
1629293108,S,313.0
1629293493,H,38.25404357910156
1629293493,P,994.53076171875
1629293493,T,23.07234381781684
1629293494,PM10,2.2
1629293494,PM25,2.4
1629293494,S,313.0
1629293878,H,39.014774322509766
1629293878,P,994.511962890625
1629293878,T,22.77481438530816
1629293879,PM10,2.1
1629293879,PM25,3.9
1629293879,S,313.0
1629294649,H,38.220436096191406
1629294649,P,994.367431640625
1629294649,T,22.77481438530816
1629294650,PM10,2.0
1629294650,PM25,3.0
1629294650,S,315.0
1629295034,H,38.318199157714844
1629295034,P,994.306640625
1629295034,T,22.448897399902343
1629295035,PM10,1.8
1629295035,PM25,2.2
1629295035,S,315.0
1629294263,H,40.627891540527344
1629294263,P,994.427734375
1629294263,T,22.923579101562503
1629294264,PM10,2.0
1629294264,PM25,2.2
1629294264,S,314.0
1629295420,H,39.6838493347168
1629295420,P,994.218017578125
1629295420,T,22.237901950412322
1629295421,PM10,2.0
1629295421,PM25,2.3
1629295421,S,316.0
1629294649,H,38.220436096191406
1629294649,P,994.367431640625
1629294649,T,22.77481438530816
1629294650,PM10,2.0
1629294650,PM25,3.0
1629294650,S,315.0
1629295034,H,38.318199157714844
1629295034,P,994.306640625
1629295034,T,22.448897399902343
1629295035,PM10,1.8
1629295035,PM25,2.2
1629295035,S,315.0
1629296576,H,40.997562408447266
1629296576,P,994.107421875
1629296576,T,22.923579101562503
1629296577,PM10,1.9
1629296577,PM25,2.5
1629296577,S,318.0
