1629437783,PM10,1.8
1629437783,PM25,1.9
1629437783,S,346.0
1629437011,H,44.93564987182617
1629437011,P,995.844482421875
1629437011,T,23.160237257215712
1629437012,PM10,1.9
1629437012,PM25,2.0
1629437012,S,345.0
1629437396,H,44.810386657714844
1629437396,P,995.911376953125
1629437396,T,23.279249030219184
1629437397,PM10,2.2
1629437397,PM25,2.4
1629437397,S,345.0
1629436239,H,45.34503936767578
1629436239,P,995.754150390625
1629436239,T,23.22110260009766
1629436240,PM10,1.9
1629436240,PM25,3.2
1629436240,S,347.0
1629436625,H,45.280879974365234
1629436625,P,995.77099609375
1629436625,T,23.250855543348525
1629436626,PM10,2.0
1629436626,PM25,2.2
1629436626,S,345.0
1629437782,H,45.476409912109375
1629437782,P,996.00048828125
1629437782,T,22.950607198079425
1629437783,PM10,1.8
1629437783,PM25,1.9
1629437783,S,346.0
1629437011,H,44.93564987182617
1629437011,P,995.844482421875
1629437011,T,23.160237257215712
1629437012,PM10,1.9
1629437012,PM25,2.0
1629437012,S,345.0
1629437396,H,44.810386657714844
1629437396,P,995.911376953125
1629437396,T,23.279249030219184
1629437397,PM10,2.2
1629437397,PM25,2.4
1629437397,S,345.0
1629438940,H,45.54973602294922
1629438940,P,996.067626953125
1629438940,T,23.54701958550347
1629438941,PM10,2.0
1629438941,PM25,2.7
1629438941,S,349.0
1629438168,H,45.122013092041016
1629438168,P,996.05078125
1629438168,T,23.636278415256072
1629438169,PM10,2.0
1629438169,PM25,2.9
1629438169,S,348.0
1629438554,H,45.80942153930664
1629438554,P,996.075439453125
1629438554,T,23.54701958550347
1629438555,PM10,2.1
1629438555,PM25,2.5
1629438555,S,349.0
1629439326,H,45.231998443603516
1629439326,P,996.1015625
1629439326,T,23.158877800835505
1629439327,PM10,1.9
1629439327,PM25,2.5
1629439327,S,349.0
1629439711,H,45.470298767089844
1629439711,P,996.096923828125
1629439711,T,23.54701958550347
1629439712,PM10,1.8
1629439712,PM25,1.9
1629439712,S,348.0
1629438940,H,45.54973602294922
1629438940,P,996.067626953125
1629438940,T,23.54701958550347
1629438941,PM10,2.0
1629438941,PM25,2.7
1629438941,S,349.0
1629439326,H,45.231998443603516
1629439326,P,996.1015625
1629439326,T,23.158877800835505
1629439327,PM10,1.9
1629439327,PM25,2.5
1629439327,S,349.0
1629439711,H,45.470298767089844
1629439711,P,996.096923828125
1629439711,T,23.54701958550347
1629439712,PM10,1.8
1629439712,PM25,1.9
1629439712,S,348.0
1629440097,H,45.82164001464844
1629440097,P,996.092041015625
1629440097,T,23.218377753363715
1629440098,PM10,1.9
1629440098,PM25,2.1
1629440098,S,349.0
1629440482,H,46.032447814941406
1629440482,P,996.200927734375
1629440482,T,23.755290188259547
1629440483,PM10,1.9
1629440483,PM25,2.0
1629440483,S,350.0
1629440868,H,45.24116516113281
1629440868,P,996.25732421875
1629440868,T,23.755290188259547
1629440869,PM10,2.0
1629440869,PM25,2.1
1629440869,S,350.0
1629441254,H,45.177005767822266
1629441254,P,996.337646484375
1629441254,T,23.515907185872393
1629441255,PM10,1.6
1629441255,PM25,1.7
1629441255,S,351.0
1629441640,H,46.13937759399414
1629441640,P,996.33544921875
1629441640,T,23.69578430175781
1629441641,PM10,1.9
1629441641,PM25,2.4
1629441641,S,352.0
1629442025,H,46.29824447631836
1629442025,P,996.42578125
1629442025,T,23.935167304144965
1629442026,PM10,2.4
1629442026,PM25,4.3
1629442026,S,352.0
1629442411,H,45.73915100097656
1629442411,P,996.46484375
1629442411,T,23.515907185872393
1629442412,PM10,4.3
1629442412,PM25,12.1
1629442412,S,350.0
1629442797,H,46.01716995239258
1629442797,P,996.4873046875
1629442797,T,23.605166015625002
1629442798,PM10,4.8
1629442798,PM25,13.4
1629442798,S,351.0
1629443183,H,45.54362487792969
1629443183,P,996.5087890625
1629443183,T,23.72553724500868
1629443184,PM10,4.2
1629443184,PM25,8.0
1629443184,S,349.0
1629443569,H,45.90718460083008
1629443569,P,996.49951171875
1629443569,T,23.30763658311632
1629443570,PM10,4.5
1629443570,PM25,9.5
1629443570,S,350.0
1629443955,H,45.427528381347656
1629443955,P,996.57275390625
1629443955,T,23.606525472005206
1629443956,PM10,4.5
1629443956,PM25,9.7
1629443956,S,350.0
1629444340,H,45.71165466308594
1629444340,P,996.584228515625
1629444340,T,24.083932020399306
1629444341,PM10,4.1
1629444341,PM25,8.8
1629444341,S,348.0
1629444726,H,45.55889892578125
1629444726,P,996.6162109375
1629444726,T,23.575413072374133
1629444727,PM10,4.1
1629444727,PM25,6.9
1629444727,S,349.0
1629445112,H,45.925514221191406
1629445112,P,996.584228515625
1629445112,T,23.396895412868922
1629445113,PM10,4.1
1629445113,PM25,9.5
1629445113,S,349.0
1629445498,H,46.15770721435547
1629445498,P,996.60986328125
1629445498,T,23.605166015625002
1629445499,PM10,3.9
1629445499,PM25,8.1
1629445499,S,347.0
1629445883,H,45.360313415527344
1629445883,P,996.630859375
1629445883,T,24.232696736653644
1629445885,PM10,4.5
1629445885,PM25,9.0
1629445885,S,347.0
1629446269,H,46.73207473754883
1629446269,P,996.71337890625
1629446269,T,23.664671902126734
1629446271,PM10,3.7
1629446271,PM25,6.7
1629446271,S,346.0
1629446655,H,45.320594787597656
1629446655,P,996.7861328125
1629446655,T,24.381461452907985
1629446656,PM10,3.8
1629446656,PM25,6.3
1629446656,S,347.0
1629447041,H,45.47335433959961
1629447041,P,996.819580078125
1629447041,T,23.813436618381076
1629447042,PM10,3.7
1629447042,PM25,7.4
1629447042,S,347.0
1629447426,H,45.60166931152344
1629447426,P,996.853759765625
1629447426,T,23.664671902126734
1629447427,PM10,3.7
1629447427,PM25,7.2
1629447427,S,346.0
1629447812,H,45.641387939453125
1629447812,P,996.911376953125
1629447812,T,23.605166015625002
1629447813,PM10,3.5
1629447813,PM25,6.4
1629447813,S,347.0
1629448198,H,45.580284118652344
1629448198,P,996.96923828125
1629448198,T,23.783683675130206
1629448199,PM10,3.5
1629448199,PM25,5.9
1629448199,S,348.0
1629448584,H,45.231998443603516
1629448584,P,997.004638671875
1629448584,T,23.75393073187934
1629448585,PM10,3.5
1629448585,PM25,4.4
1629448585,S,347.0
1629448970,H,45.592506408691406
1629448970,P,997.0400390625
1629448970,T,23.872942504882815
1629448971,PM10,3.7
1629448971,PM25,6.0
1629448971,S,345.0
1629449356,H,45.84913635253906
1629449356,P,997.0986328125
1629449356,T,23.962201334635417
1629449357,PM10,3.6
1629449357,PM25,6.8
1629449357,S,346.0
1629450127,H,45.62305450439453
1629450127,P,997.10986328125
1629450127,T,24.05146016438802
1629450128,PM10,3.4
1629450128,PM25,6.1
1629450128,S,347.0
1629450513,H,45.470298767089844
1629450513,P,997.123291015625
1629450513,T,24.1407130601671
1629450514,PM10,3.5
1629450514,PM25,6.1
1629450514,S,346.0
1629449742,H,45.21977996826172
1629449742,P,997.0859375
1629449742,T,23.843189561631945
1629449743,PM10,3.4
1629449743,PM25,5.3
1629449743,S,344.0
1629450127,H,45.62305450439453
1629450127,P,997.10986328125
1629450127,T,24.05146016438802
1629450128,PM10,3.4
1629450128,PM25,6.1
1629450128,S,347.0
1629450513,H,45.470298767089844
1629450513,P,997.123291015625
1629450513,T,24.1407130601671
1629450514,PM10,3.5
1629450514,PM25,6.1
1629450514,S,346.0
1629451285,H,45.49168395996094
1629451285,P,997.091796875
1629451285,T,24.021707221137152
1629451286,PM10,3.3
1629451286,PM25,5.7
1629451286,S,347.0
1629451670,H,45.335872650146484
1629451670,P,997.100830078125
1629451670,T,24.021707221137152
1629451671,PM10,3.3
1629451671,PM25,4.3
1629451671,S,348.0
1629450899,H,45.71471405029297
1629450899,P,997.12255859375
1629450899,T,24.11096011691623
1629450900,PM10,3.4
1629450900,PM25,4.1
1629450900,S,349.0
1629452056,H,45.170894622802734
1629452056,P,997.07958984375
1629452056,T,23.932448391384547
1629452057,PM10,3.6
1629452057,PM25,4.8
1629452057,S,349.0
1629451285,H,45.49168395996094
1629451285,P,997.091796875
1629451285,T,24.021707221137152
1629451286,PM10,3.3
1629451286,PM25,5.7
1629451286,S,347.0
1629451670,H,45.335872650146484
1629451670,P,997.100830078125
1629451670,T,24.021707221137152
1629451671,PM10,3.3
1629451671,PM25,4.3
1629451671,S,348.0
1629452056,H,45.170894622802734
1629452056,P,997.07958984375
1629452056,T,23.932448391384547
1629452057,PM10,3.6
1629452057,PM25,4.8
1629452057,S,349.0
1629452441,H,45.207557678222656
1629452441,P,997.028076171875
1629452441,T,23.991954277886286
1629452442,PM10,3.1
1629452442,PM25,4.4
1629452442,S,349.0
1629452826,H,45.097572326660156
1629452826,P,996.991455078125
1629452826,T,24.11096011691623
1629452827,PM10,3.2
1629452827,PM25,5.2
1629452827,S,347.0
1629453212,H,45.155616760253906
1629453212,P,996.949462890625
1629453212,T,23.663312445746527
1629453213,PM10,3.5
1629453213,PM25,5.2
1629453213,S,348.0
1629453598,H,45.40614318847656
1629453598,P,996.9423828125
1629453598,T,24.021707221137152
1629453599,PM10,3.3
1629453599,PM25,11.0
1629453599,S,348.0
1629453984,H,45.66277313232422
1629453984,P,996.888427734375
1629453984,T,24.200218946668837
1629453985,PM10,3.6
1629453985,PM25,5.9
1629453985,S,346.0
1629454369,H,45.76664733886719
1629454369,P,996.857177734375
1629454369,T,24.11096011691623
1629454370,PM10,3.3
1629454370,PM25,5.6
1629454370,S,347.0
1629454755,H,45.635276794433594
1629454755,P,996.828857421875
1629454755,T,23.722818332248266
1629454756,PM10,3.4
1629454756,PM25,3.9
1629454756,S,346.0
1629455526,H,45.21672058105469
1629455526,P,996.7138671875
1629455526,T,23.960835944281683
1629455527,PM10,3.3
1629455527,PM25,5.9
1629455527,S,346.0
1629455912,H,45.696380615234375
1629455912,P,996.6826171875
1629455912,T,24.020341830783423
1629455913,PM10,3.1
1629455913,PM25,5.0
1629455913,S,345.0
1629455140,H,45.54667663574219
1629455140,P,996.788330078125
1629455140,T,24.348983662923175
1629455141,PM10,3.4
1629455141,PM25,4.6
1629455141,S,345.0
1629456298,H,45.616947174072266
1629456298,P,996.66845703125
1629456298,T,24.1407130601671
1629456299,PM10,2.9
1629456299,PM25,6.1
1629456299,S,347.0
1629455526,H,45.21672058105469
1629455526,P,996.7138671875
1629455526,T,23.960835944281683
1629455527,PM10,3.3
1629455527,PM25,5.9
1629455527,S,346.0
1629455912,H,45.696380615234375
1629455912,P,996.6826171875
1629455912,T,24.020341830783423
1629455913,PM10,3.1
1629455913,PM25,5.0
1629455913,S,345.0
1629456298,H,45.616947174072266
1629456298,P,996.66845703125
1629456298,T,24.1407130601671
1629456299,PM10,2.9
1629456299,PM25,6.1
1629456299,S,347.0
1629456684,H,44.022159576416016
1629456684,P,996.69873046875
1629456684,T,24.229971889919703
1629456685,PM10,3.1
1629456685,PM25,9.2
1629456685,S,346.0
1629457069,H,43.0720100402832
1629457069,P,996.65966796875
1629457069,T,23.843189561631945
1629457070,PM10,3.1
1629457070,PM25,5.5
1629457070,S,348.0
1629457455,H,42.19823455810547
1629457455,P,996.61181640625
1629457455,T,23.66603135850694
1629457456,PM10,2.9
1629457456,PM25,4.2
1629457456,S,347.0
1629458611,H,39.45166015625
1629458611,P,996.438720703125
1629458611,T,23.518632032606337
1629458612,PM10,2.7
1629458612,PM25,4.7
1629458612,S,345.0
1629458997,H,39.40583038330078
1629458997,P,996.447021484375
1629458997,T,23.34011437310113
1629458998,PM10,3.0
1629458998,PM25,6.2
1629458998,S,346.0
1629457840,H,40.82952880859375
1629457840,P,996.47265625
1629457840,T,23.218377753363715
1629457841,PM10,3.2
1629457841,PM25,7.2
1629457841,S,347.0
1629458226,H,41.58720779418945
1629458226,P,996.532470703125
1629458226,T,23.607890862358943
1629458227,PM10,3.2
1629458227,PM25,6.3
1629458227,S,348.0
1629458611,H,39.45166015625
1629458611,P,996.438720703125
1629458611,T,23.518632032606337
1629458612,PM10,2.7
1629458612,PM25,4.7
1629458612,S,345.0
1629458997,H,39.40583038330078
1629458997,P,996.447021484375
1629458997,T,23.34011437310113
1629458998,PM10,3.0
1629458998,PM25,6.2
1629458998,S,346.0
1629459383,H,38.739810943603516
1629459383,P,996.32861328125
1629459383,T,23.22110260009766
1629459384,PM10,2.8
1629459384,PM25,4.5
1629459384,S,345.0
1629459769,H,38.678707122802734
1629459769,P,996.315673828125
1629459769,T,22.893826158311633
1629459770,PM10,2.7
1629459770,PM25,4.8
1629459770,S,344.0
1629460155,H,38.86507034301758
1629460155,P,996.302734375
1629460155,T,23.162962103949653
1629460156,PM10,2.8
1629460156,PM25,3.9
1629460156,S,344.0
1629460926,H,37.694950103759766
1629460926,P,996.2314453125
1629460926,T,22.536790839301215
1629460927,PM10,2.6
1629460927,PM25,4.2
1629460927,S,344.0
1629461312,H,37.97296905517578
1629461312,P,996.095703125
1629461312,T,21.91198496500651
1629461313,PM10,2.9
1629461313,PM25,4.5
1629461313,S,342.0
1629460540,H,39.32945251464844
1629460540,P,996.315185546875
1629460540,T,23.01419738769531
1629460541,PM10,2.7
1629460541,PM25,4.5
1629460541,S,343.0
1629460926,H,37.694950103759766
1629460926,P,996.2314453125
1629460926,T,22.536790839301215
1629460927,PM10,2.6
1629460927,PM25,4.2
1629460927,S,344.0
1629461312,H,37.97296905517578
1629461312,P,996.095703125
1629461312,T,21.91198496500651
1629461313,PM10,2.9
1629461313,PM25,4.5
1629461313,S,342.0
1629461698,H,37.32221984863281
1629461698,P,996.09912109375
1629461698,T,21.91198496500651
1629461699,PM10,2.7
1629461699,PM25,4.9
1629461699,S,342.0
1629462854,H,35.403587341308594
1629462854,P,995.99853515625
1629462854,T,22.06210913764106
1629462856,PM10,2.5
1629462856,PM25,4.0
1629462856,S,343.0
1629462083,H,36.83645248413086
1629462083,P,996.057861328125
1629462083,T,22.50976274278429
1629462084,PM10,2.7
1629462084,PM25,4.3
1629462084,S,342.0
1629462469,H,37.218345642089844
1629462469,P,995.99365234375
1629462469,T,22.50976274278429
1629462470,PM10,2.8
1629462470,PM25,4.3
1629462470,S,342.0
1629462854,H,35.403587341308594
