1631456924,S,385.0
1631459003,H,58.88545227050781
1631459003,P,1006.7744140625
1631459003,T,17.389781697591147
1631459004,PM10,2.4
1631459004,PM25,2.6
1631459004,S,350.0
1631457755,H,59.48426055908203
1631457755,P,1006.761962890625
1631457755,T,16.88398759629991
1631457756,PM10,2.7
1631457756,PM25,3.0
1631457756,S,365.0
1631458171,H,59.75922393798828
1631458171,P,1006.860107421875
1631458171,T,16.735222880045573
1631458172,PM10,2.7
1631458172,PM25,3.0
1631458172,S,360.0
1631455503,H,50.35853576660156
1631455503,P,960.466064453125
1631455503,T,18.75159606933594
1631455504,PM10,21.1
1631455504,PM25,24.0
1631455504,S,240.0
1631455259,H,61.0179443359375
1631455259,P,1006.583251953125
1631455259,T,15.904871249728732
1631455261,PM10,4.1
1631455261,PM25,5.1
1631455261,S,439.0
1631455675,H,60.51689910888672
1631455675,P,1006.56201171875
1631455675,T,15.842640516493056
1631455676,PM10,5.0
1631455676,PM25,6.0
1631455676,S,418.0
1631456091,H,60.275543212890625
1631456091,P,1006.67138671875
1631456091,T,16.229425811767577
1631456092,PM10,3.3
1631456092,PM25,4.2
1631456092,S,399.0
1631459418,H,58.127777099609375
1631459418,P,1006.74267578125
1631459418,T,16.91101569281684
1631459419,PM10,2.3
1631459419,PM25,3.2
1631459419,S,344.0
1631459834,H,58.127777099609375
1631459834,P,1006.81640625
1631459834,T,17.538546413845488
1631459835,PM10,2.7
1631459835,PM25,3.0
1631459835,S,337.0
1631459842,H,61.46399688720703
1631459842,P,0
1631459842,T,13.340689205593533
