1629939562,P,993.800537109375
1629939562,T,22.678954908582902
1629939563,PM10,1.4
1629939563,PM25,2.2
1629939563,S,245.0
1629939864,H,48.617103576660156
1629939864,P,993.8056640625
1629939864,T,22.768213738335504
1629939865,PM10,1.2
1629939865,PM25,2.6
1629939865,S,244.0
1629940165,H,48.824851989746094
1629940165,P,993.7822265625
1629940165,T,22.409818962944875
1629940166,PM10,1.2
1629940166,PM25,1.7
1629940166,S,245.0
1629940466,H,48.92872619628906
1629940466,P,993.781005859375
1629940466,T,22.081177130805123
1629940467,PM10,1.2
1629940467,PM25,1.4
1629940467,S,245.0
1629940767,H,48.97149658203125
1629940767,P,993.73681640625
1629940767,T,22.588336622450086
1629940768,PM10,1.4
1629940768,PM25,1.6
1629940768,S,246.0
1629941068,H,49.105926513671875
1629941068,P,993.73681640625
1629941068,T,23.006234317355688
1629941069,PM10,1.2
1629941069,PM25,1.4
1629941069,S,247.0
1629941369,H,49.09064865112305
1629941369,P,993.753662109375
1629941369,T,23.156361456976995
1629941370,PM10,1.3
1629941370,PM25,1.8
1629941370,S,246.0
1629941670,H,49.00815963745117
1629941670,P,993.74267578125
1629941670,T,22.738460795084634
1629941672,PM10,1.5
1629941672,PM25,2.0
1629941672,S,244.0
1629941972,H,49.06620788574219
1629941972,P,993.7119140625
1629941972,T,23.275370262993704
1629941973,PM10,1.3
1629941973,PM25,2.0
1629941973,S,245.0
1629942273,H,49.17313766479492
1629942273,P,993.72509765625
1629942273,T,23.006234317355688
1629942274,PM10,1.2
1629942274,PM25,1.5
1629942274,S,246.0
1629942574,H,49.34117126464844
1629942574,P,993.751220703125
1629942574,T,22.229941847059465
1629942575,PM10,1.4
1629942575,PM25,2.2
1629942575,S,246.0
1629942875,H,49.29534149169922
1629942875,P,993.756591796875
1629942875,T,22.52883073594835
1629942876,PM10,1.3
1629942876,PM25,1.8
1629942876,S,245.0
1629943176,H,49.42060470581055
1629943176,P,993.6875
1629943176,T,22.558583679199216
1629943177,PM10,1.6
1629943177,PM25,2.2
1629943177,S,244.0
1629943477,H,49.07231903076172
1629943477,P,993.652587890625
1629943477,T,22.976481374104818
1629943478,PM10,1.3
1629943478,PM25,1.4
1629943478,S,247.0
1629943779,H,48.52850341796875
1629943779,P,993.723876953125
1629943779,T,22.588336622450086
1629943780,PM10,1.2
1629943780,PM25,1.8
1629943780,S,246.0
1629944080,H,49.74750518798828
1629944080,P,993.706298828125
1629944080,T,22.887225511338976
1629944081,PM10,1.1
1629944081,PM25,1.2
1629944081,S,245.0
1629944381,H,49.374778747558594
1629944381,P,993.6953125
1629944381,T,22.887225511338976
1629944382,PM10,1.3
1629944383,PM25,1.8
1629944383,S,246.0
1629944683,H,49.81166458129883
1629944683,P,993.677490234375
1629944683,T,22.797966681586374
1629944684,PM10,1.4
1629944684,PM25,1.8
1629944684,S,246.0
1629944984,H,49.9033203125
1629944984,P,993.6376953125
1629944984,T,23.245617319742838
1629944985,PM10,1.2
1629944985,PM25,1.3
1629944985,S,246.0
1629945286,H,49.441993713378906
1629945286,P,993.625
1629945286,T,22.67759248521593
1629945287,PM10,1.3
1629945287,PM25,1.7
1629945287,S,247.0
1629945587,H,50.092735290527344
1629945587,P,993.583251953125
1629945587,T,22.64783954196506
1629945588,PM10,1.4
1629945588,PM25,1.7
1629945588,S,243.0
1629945888,H,49.799442291259766
1629945888,P,993.51513671875
1629945888,T,23.035987260606554
1629945889,PM10,1.6
1629945889,PM25,1.7
1629945889,S,245.0
1629946189,H,50.294376373291016
1629946189,P,993.51806640625
1629946189,T,23.156361456976995
1629946190,PM10,1.1
1629946190,PM25,2.1
1629946190,S,244.0
1629946490,H,49.90026092529297
1629946490,P,993.461181640625
1629946490,T,22.916975487603082
1629946491,PM10,1.4
1629946491,PM25,1.5
1629946491,S,246.0
1629946791,H,50.1263427734375
1629946791,P,993.432861328125
1629946791,T,22.588336622450086
1629946792,PM10,1.4
1629946792,PM25,1.5
1629946792,S,247.0
1629947093,H,50.07746124267578
1629947093,P,993.397705078125
1629947093,T,22.946728430853952
1629947094,PM10,1.2
1629947094,PM25,1.6
1629947094,S,244.0
1629947394,H,49.97053146362305
1629947394,P,993.44970703125
1629947394,T,22.469324849446615
1629947395,PM10,1.5
1629947395,PM25,2.4
1629947395,S,245.0
1629947695,H,50.0255241394043
1629947695,P,993.462158203125
1629947695,T,23.006234317355688
1629947696,PM10,1.4
1629947696,PM25,1.5
1629947696,S,247.0
1629947996,H,49.96136474609375
1629947996,P,993.43115234375
1629947996,T,22.67759248521593
1629947997,PM10,1.2
1629947997,PM25,1.5
1629947997,S,246.0
1629948297,H,49.95220184326172
1629948297,P,993.378173828125
1629948297,T,22.558583679199216
1629948298,PM10,1.4
1629948298,PM25,3.6
1629948298,S,244.0
1629948598,H,49.89720916748047
1629948598,P,993.291748046875
1629948598,T,22.439571906195745
1629948599,PM10,1.3
1629948599,PM25,1.4
1629948599,S,247.0
1629948900,H,50.205780029296875
1629948900,P,993.23974609375
1629948900,T,22.67759248521593
1629948901,PM10,1.4
1629948901,PM25,1.6
1629948901,S,246.0
1629950405,H,49.29840087890625
1629950405,P,993.101806640625
1629950405,T,22.588336622450086
1629950406,PM10,1.4
1629950406,PM25,1.7
1629950406,S,246.0
1629950706,H,50.17217254638672
1629950706,P,992.97607421875
1629950706,T,22.887225511338976
1629950707,PM10,1.2
1629950707,PM25,1.3
1629950707,S,246.0
1629951008,H,49.56114196777344
1629951008,P,992.845947265625
1629951008,T,22.64783954196506
1629951009,PM10,1.2
1629951009,PM25,1.3
1629951009,S,246.0
1629951309,H,50.24243927001953
1629951309,P,992.7734375
1629951309,T,22.766851314968534
1629951310,PM10,1.4
1629951310,PM25,2.0
1629951310,S,244.0
1629952212,H,50.419639587402344
1629952212,P,992.682373046875
1629952212,T,22.67759248521593
1629952213,PM10,1.3
1629952213,PM25,1.7
1629952213,S,246.0
1629952513,H,49.94609069824219
1629952513,P,992.70556640625
1629952513,T,22.766851314968534
1629952514,PM10,1.3
1629952514,PM25,2.6
1629952514,S,245.0
1629953417,H,50.422691345214844
1629953417,P,992.657958984375
1629953417,T,22.67759248521593
1629953418,PM10,1.1
1629953418,PM25,1.2
1629953418,S,247.0
1629953718,H,50.44102478027344
1629953718,P,992.66162109375
1629953718,T,23.004871893988714
1629953719,PM10,1.4
1629953719,PM25,1.6
1629953719,S,247.0
1629954019,H,50.60905456542969
1629954019,P,992.65087890625
1629954019,T,22.915613064236112
1629954020,PM10,1.4
1629954020,PM25,1.7
1629954020,S,249.0
1629954405,H,49.9063720703125
1629954405,P,992.596435546875
1629954405,T,23.034624837239583
1629954406,PM10,1.4
1629954406,PM25,2.2
1629954406,S,247.0
1629954791,H,49.84526824951172
1629954791,P,992.618896484375
1629954791,T,23.302401326497396
1629954792,PM10,1.5
1629954792,PM25,6.7
1629954792,S,249.0
1629955176,H,49.97664260864258
1629955176,P,992.642822265625
1629955176,T,23.452525499131944
1629955177,PM10,1.4
1629955177,PM25,1.8
1629955177,S,247.0
1629955947,H,49.94914627075195
1629955947,P,992.626953125
1629955947,T,23.123883666992185
1629955948,PM10,1.5
1629955948,PM25,1.6
1629955948,S,250.0
1629956333,H,50.76181411743164
1629956333,P,992.608642578125
1629956333,T,22.854747721354165
1629956334,PM10,1.5
1629956334,PM25,2.0
1629956334,S,247.0
1629955561,H,49.545867919921875
1629955561,P,992.642578125
1629955561,T,23.302401326497396
1629955562,PM10,1.7
1629955562,PM25,1.8
1629955562,S,249.0
1629955947,H,49.94914627075195
1629955947,P,992.626953125
1629955947,T,23.123883666992185
1629955948,PM10,1.5
1629955948,PM25,1.6
1629955948,S,250.0
1629956333,H,50.76181411743164
1629956333,P,992.608642578125
1629956333,T,22.854747721354165
1629956334,PM10,1.5
1629956334,PM25,2.0
1629956334,S,247.0
1629957104,H,49.649742126464844
1629957104,P,992.6298828125
1629957104,T,23.21314249674479
1629957105,PM10,1.6
1629957105,PM25,2.1
1629957105,S,250.0
1629957489,H,49.875823974609375
1629957489,P,992.622314453125
1629957489,T,23.302401326497396
1629957490,PM10,1.8
1629957490,PM25,2.1
1629957490,S,250.0
1629956718,H,49.82693862915039
1629956718,P,992.55615234375
1629956718,T,23.391657189263235
1629956719,PM10,1.8
1629956719,PM25,2.6
1629956719,S,248.0
1629957875,H,49.51531219482422
1629957875,P,992.671630859375
1629957875,T,23.601290215386285
1629957876,PM10,1.6
1629957876,PM25,3.3
1629957876,S,249.0
1629957104,H,49.649742126464844
1629957104,P,992.6298828125
1629957104,T,23.21314249674479
1629957105,PM10,1.6
1629957105,PM25,2.1
1629957105,S,250.0
1629957489,H,49.875823974609375
1629957489,P,992.622314453125
1629957489,T,23.302401326497396
1629957490,PM10,1.8
1629957490,PM25,2.1
1629957490,S,250.0
1629957875,H,49.51531219482422
1629957875,P,992.671630859375
1629957875,T,23.601290215386285
1629957876,PM10,1.6
1629957876,PM25,3.3
1629957876,S,249.0
1629959417,H,50.034690856933594
1629959417,P,992.582275390625
1629959417,T,23.242895439995657
1629959418,PM10,1.8
1629959418,PM25,2.4
1629959418,S,249.0
1629959803,H,50.104957580566406
1629959803,P,992.583251953125
1629959803,T,23.391657189263235
1629959804,PM10,1.6
1629959804,PM25,2.4
1629959804,S,248.0
1629960189,H,50.02857971191406
1629960189,P,992.569091796875
1629960189,T,22.914253607855905
1629960190,PM10,1.5
1629960190,PM25,2.6
1629960190,S,246.0
1629960574,H,50.159950256347656
1629960574,P,992.547607421875
1629960574,T,23.482278442382814
1629960575,PM10,1.6
1629960575,PM25,2.6
1629960575,S,245.0
1629961345,H,50.22716522216797
1629961345,P,992.406982421875
1629961345,T,23.451163075764974
1629961346,PM10,1.6
1629961346,PM25,1.9
1629961346,S,247.0
1629961731,H,49.94914627075195
1629961731,P,992.392822265625
1629961731,T,23.242895439995657
1629961732,PM10,1.8
1629961732,PM25,3.0
1629961732,S,246.0
1629960960,H,49.40227508544922
1629960960,P,992.51513671875
1629960960,T,23.302401326497396
1629960961,PM10,1.6
1629960961,PM25,1.7
1629960961,S,248.0
1629962116,H,49.66807174682617
1629962116,P,992.38134765625
1629962116,T,23.391657189263235
1629962117,PM10,1.6
1629962117,PM25,2.2
1629962117,S,245.0
1629961345,H,50.22716522216797
1629961345,P,992.406982421875
1629961345,T,23.451163075764974
1629961346,PM10,1.6
1629961346,PM25,1.9
1629961346,S,247.0
1629961731,H,49.94914627075195
1629961731,P,992.392822265625
1629961731,T,23.242895439995657
1629961732,PM10,1.8
1629961732,PM25,3.0
1629961732,S,246.0
1629962116,H,49.66807174682617
1629962116,P,992.38134765625
1629962116,T,23.391657189263235
1629962117,PM10,1.6
1629962117,PM25,2.2
1629962117,S,245.0
1629963659,H,50.254661560058594
1629963659,P,992.167236328125
1629963659,T,23.51066896226671
1629963660,PM10,1.7
1629963660,PM25,2.3
1629963660,S,250.0
1629964045,H,50.214942932128906
1629964045,P,992.169677734375
1629964045,T,23.479553595648873
1629964046,PM10,1.8
1629964046,PM25,2.3
1629964046,S,247.0
1629964431,H,50.73737335205078
1629964431,P,992.103515625
1629964431,T,23.718936598036024
1629964432,PM10,1.8
1629964432,PM25,3.1
1629964432,S,251.0
1629964816,H,50.50823974609375
1629964816,P,992.0
1629964816,T,23.867701314290365
1629964817,PM10,1.6
1629964817,PM25,2.0
1629964817,S,251.0
1629965201,H,50.645721435546875
1629965201,P,992.007080078125
1629965201,T,23.330788879394532
1629965202,PM10,1.7
1629965202,PM25,1.9
1629965202,S,251.0
1629966357,H,49.7933349609375
1629966357,P,991.949462890625
1629966357,T,23.955597720676
1629966358,PM10,2.4
1629966358,PM25,8.3
1629966358,S,253.0
1629967513,H,49.84526824951172
1629967513,P,991.856201171875
1629967513,T,24.162505900065103
1629967514,PM10,2.5
1629967514,PM25,5.8
1629967514,S,254.0
1629966742,H,50.049964904785156
1629966742,P,991.99658203125
1629966742,T,23.656708831787107
1629966743,PM10,2.2
1629966743,PM25,9.2
1629966743,S,253.0
1629967128,H,49.81166458129883
1629967128,P,991.91455078125
1629967128,T,24.134112413194444
1629967129,PM10,2.1
1629967129,PM25,7.3
1629967129,S,257.0
1629967513,H,49.84526824951172
1629967513,P,991.856201171875
1629967513,T,24.162505900065103
1629967514,PM10,2.5
1629967514,PM25,5.8
1629967514,S,254.0
1629968670,H,48.62626647949219
1629968670,P,991.785400390625
1629968670,T,23.805470581054685
1629968671,PM10,2.0
1629968671,PM25,2.9
1629968671,S,242.0
1629970211,H,48.665985107421875
1629970211,P,991.483154296875
1629970211,T,23.716211751302083
1629970212,PM10,2.9
1629970212,PM25,9.7
1629970212,S,257.0
1629970596,H,50.755706787109375
1629970596,P,991.346435546875
1629970596,T,23.89472941080729
1629970597,PM10,2.7
1629970597,PM25,5.6
1629970597,S,263.0
1629969826,H,49.4664306640625
1629969826,P,991.604736328125
1629969826,T,23.864976467556424
1629969827,PM10,2.4
1629969827,PM25,11.9
1629969827,S,264.0
1629969055,H,48.779022216796875
1629969055,P,991.701171875
1629969055,T,24.134112413194444
1629969056,PM10,2.3
1629969056,PM25,5.0
1629969056,S,238.0
1629969441,H,49.50614929199219
1629969441,P,991.6708984375
1629969441,T,24.37213595920139
1629969442,PM10,2.5
1629969442,PM25,5.7
1629969442,S,243.0
1629970211,H,48.665985107421875
1629970211,P,991.483154296875
1629970211,T,23.716211751302083
1629970212,PM10,2.9
1629970212,PM25,9.7
1629970212,S,257.0
1629970596,H,50.755706787109375
1629970596,P,991.346435546875
1629970596,T,23.89472941080729
1629970597,PM10,2.7
1629970597,PM25,5.6
1629970597,S,263.0
1629969826,H,49.4664306640625
1629969826,P,991.604736328125
1629969826,T,23.864976467556424
1629969827,PM10,2.4
1629969827,PM25,11.9
1629969827,S,264.0
1629970211,H,48.665985107421875
1629970211,P,991.483154296875
1629970211,T,23.716211751302083
1629970212,PM10,2.9
1629970212,PM25,9.7
1629970212,S,257.0
1629970596,H,50.755706787109375
1629970596,P,991.346435546875
1629970596,T,23.89472941080729
1629970597,PM10,2.7
1629970597,PM25,5.6
1629970597,S,263.0
1629972138,H,48.5957145690918
1629972138,P,991.0361328125
1629972138,T,24.552013075086805
1629972139,PM10,3.2
1629972139,PM25,6.5
1629972139,S,264.0
1629972524,H,47.39809799194336
1629972524,P,990.915771484375
1629972524,T,23.716211751302083
1629972525,PM10,2.7
1629972525,PM25,6.2
1629972525,S,253.0
1629972909,H,48.09161376953125
1629972909,P,990.737060546875
1629972909,T,24.282877129448785
1629972910,PM10,2.6
1629972910,PM25,4.7
1629972910,S,253.0
1629974452,H,48.53461456298828
1629974452,P,990.41064453125
1629974452,T,24.073247070312497
1629974453,PM10,2.7
1629974453,PM25,3.6
1629974453,S,272.0
1629974837,H,47.19645690917969
1629974837,P,990.310791015625
1629974837,T,24.132752956814237
1629974839,PM10,2.6
1629974839,PM25,5.1
1629974839,S,262.0
1629974066,H,49.060096740722656
1629974066,P,990.515625
1629974066,T,24.132752956814237
1629974067,PM10,2.5
1629974067,PM25,10.1
1629974067,S,268.0
1629973295,H,47.67306137084961
1629973295,P,990.659912109375
1629973295,T,24.073247070312497
1629973296,PM10,2.3
1629973296,PM25,3.5
1629973296,S,258.0
1629973680,H,47.025367736816406
1629973680,P,990.53173828125
1629973680,T,24.103000013563367
1629973681,PM10,2.3
1629973681,PM25,4.5
1629973681,S,250.0
1629974452,H,48.53461456298828
1629974452,P,990.41064453125
1629974452,T,24.073247070312497
1629974453,PM10,2.7
1629974453,PM25,3.6
1629974453,S,272.0
1629974837,H,47.19645690917969
1629974837,P,990.310791015625
1629974837,T,24.132752956814237
1629974839,PM10,2.6
1629974839,PM25,5.1
1629974839,S,262.0
1629975609,H,48.98066329956055
1629975609,P,990.108642578125
1629975609,T,24.132752956814237
1629975610,PM10,2.7
1629975610,PM25,5.7
1629975610,S,248.0
1629975994,H,49.64057540893555
1629975994,P,990.0224609375
1629975994,T,24.251761762830945
1629975995,PM10,2.4
1629975995,PM25,3.7
1629975995,S,248.0
1629975223,H,47.621124267578125
1629975223,P,990.23828125
1629975223,T,23.983988240559896
1629975224,PM10,2.9
1629975224,PM25,5.4
1629975224,S,246.0
1629975609,H,48.98066329956055
1629975609,P,990.108642578125
1629975609,T,24.132752956814237
1629975610,PM10,2.7
1629975610,PM25,5.7
1629975610,S,248.0
1629975994,H,49.64057540893555
1629975994,P,990.0224609375
1629975994,T,24.251761762830945
1629975995,PM10,2.4
1629975995,PM25,3.7
1629975995,S,248.0
1629977151,H,47.97857666015625
1629977151,P,989.740966796875
1629977151,T,24.19225884331597
1629977152,PM10,3.1
1629977152,PM25,13.3
1629977152,S,237.0
1629976381,H,49.03260040283203
1629976381,P,989.93115234375
1629976381,T,24.162505900065103
1629976382,PM10,2.7
1629976382,PM25,6.2
1629976382,S,246.0
1629976766,H,48.03662109375
1629976766,P,989.812255859375
1629976766,T,24.251761762830945
1629976767,PM10,3.0
1629976767,PM25,3.9
1629976767,S,242.0
1629977151,H,47.97857666015625
1629977151,P,989.740966796875
1629977151,T,24.19225884331597
1629977152,PM10,3.1
1629977152,PM25,13.3
1629977152,S,237.0
1629977537,H,47.54474639892578
1629977537,P,989.671142578125
1629977537,T,24.610156538221574
1629977538,PM10,2.6
1629977538,PM25,8.7
1629977538,S,233.0
1629977923,H,47.480587005615234
1629977923,P,989.50341796875
1629977923,T,24.489782341851125
1629977924,PM10,2.4
1629977924,PM25,4.1
1629977924,S,225.0
1629979466,H,48.86457061767578
1629979466,P,989.128662109375
1629979466,T,24.430279422336152
1629979467,PM10,2.3
1629979467,PM25,4.5
1629979467,S,223.0
1629979851,H,47.71583557128906
1629979851,P,989.073974609375
1629979851,T,24.6087941148546
1629979852,PM10,2.2
1629979852,PM25,3.8
1629979852,S,224.0
1629980236,H,48.109947204589844
1629980236,P,988.94580078125
1629980236,T,24.250399339463975
1629980238,PM10,2.5
1629980238,PM25,3.7
1629980238,S,224.0
1629981008,H,46.83900451660156
1629981008,P,988.81494140625
1629981008,T,24.57904117160373
1629981009,PM10,1.9
1629981009,PM25,3.7
1629981009,S,219.0
1629981394,H,47.66695022583008
1629981394,P,988.64453125
1629981394,T,24.430279422336152
1629981395,PM10,1.9
1629981395,PM25,3.2
1629981395,S,218.0
1629980622,H,47.58751678466797
1629980622,P,988.88720703125
1629980622,T,24.489782341851125
1629980623,PM10,2.0
1629980623,PM25,2.9
1629980623,S,218.0
1629981008,H,46.83900451660156
1629981008,P,988.81494140625
1629981008,T,24.57904117160373
1629981009,PM10,1.9
1629981009,PM25,3.7
1629981009,S,219.0
1629981394,H,47.66695022583008
1629981394,P,988.64453125
1629981394,T,24.430279422336152
1629981395,PM10,1.9
1629981395,PM25,3.2
1629981395,S,218.0
1629982551,H,47.184234619140625
1629982551,P,988.42724609375
1629982551,T,24.668300001356336
1629982552,PM10,2.3
1629982552,PM25,2.5
1629982552,S,220.0
1629984093,H,47.450035095214844
1629984093,P,987.84619140625
1629984093,T,24.46002939860026
1629984094,PM10,1.9
1629984094,PM25,2.1
1629984094,S,224.0
1629984478,H,46.930660247802734
1629984478,P,987.781494140625
1629984478,T,24.549288228352864
1629984479,PM10,2.2
1629984479,PM25,4.0
1629984479,S,221.0
1629983707,H,48.41240692138672
1629983707,P,987.940185546875
1629983707,T,24.430279422336152
1629983708,PM10,2.1
1629983708,PM25,2.3
1629983708,S,222.0
1629984093,H,47.450035095214844
1629984093,P,987.84619140625
1629984093,T,24.46002939860026
1629984094,PM10,1.9
1629984094,PM25,2.1
1629984094,S,224.0
1629984478,H,46.930660247802734
1629984478,P,987.781494140625
1629984478,T,24.549288228352864
1629984479,PM10,2.2
1629984479,PM25,4.0
1629984479,S,221.0
1629984864,H,47.52336120605469
1629984864,P,987.76123046875
1629984864,T,24.6087941148546
1629984865,PM10,2.3
1629984865,PM25,5.5
1629984865,S,222.0
1629986407,H,47.88080978393555
1629986407,P,987.5576171875
1629986407,T,24.6087941148546
1629986409,PM10,1.8
1629986409,PM25,2.9
1629986409,S,233.0
1629986793,H,47.630287170410156
1629986793,P,987.5615234375
1629986793,T,24.48842288547092
1629986794,PM10,1.7
1629986794,PM25,2.3
1629986794,S,229.0
1629986022,H,48.3757438659668
1629986022,P,987.61279296875
1629986022,T,24.757558831108938
1629986023,PM10,2.2
1629986023,PM25,2.7
1629986023,S,229.0
1629988336,H,48.24131774902344
1629988336,P,987.30859375
1629988336,T,24.99557644314236
1629988337,PM10,8.1
1629988337,PM25,26.8
1629988337,S,244.0
1629988722,H,47.8135986328125
1629988722,P,987.288330078125
1629988722,T,24.757558831108938
1629988723,PM10,5.0
1629988723,PM25,20.9
1629988723,S,246.0
1629987951,H,48.97760772705078
1629987951,P,987.39453125
1629987951,T,24.45866994222005
1629987952,PM10,2.4
1629987952,PM25,9.2
1629987952,S,232.0
1629989109,H,47.96329879760742
1629989109,P,987.220703125
1629989109,T,24.787311774359807
1629989110,PM10,4.3
1629989110,PM25,13.5
1629989110,S,247.0
1629986407,H,47.88080978393555
1629986407,P,987.5576171875
1629986407,T,24.6087941148546
1629986409,PM10,1.8
1629986409,PM25,2.9
1629986409,S,233.0
1629986793,H,47.630287170410156
1629986793,P,987.5615234375
1629986793,T,24.48842288547092
1629986794,PM10,1.7
1629986794,PM25,2.3
1629986794,S,229.0
1629987179,H,48.51322555541992
1629987179,P,987.51416015625
1629987179,T,24.72780588785807
1629987180,PM10,2.7
1629987180,PM25,16.6
1629987180,S,226.0
1629987565,H,48.7056999206543
1629987565,P,987.42138671875
1629987565,T,24.787311774359807
1629987566,PM10,2.9
1629987566,PM25,17.4
1629987566,S,228.0
1629989495,H,47.97857666015625
1629989495,P,987.154541015625
1629989495,T,24.668300001356336
1629989496,PM10,6.4
1629989496,PM25,22.3
1629989496,S,249.0
1629989881,H,48.226043701171875
1629989881,P,987.068359375
1629989881,T,24.817064717610677
1629989882,PM10,4.7
1629989882,PM25,14.1
1629989882,S,251.0
1629988336,H,48.24131774902344
1629988336,P,987.30859375
1629988336,T,24.99557644314236
1629988337,PM10,8.1
1629988337,PM25,26.8
1629988337,S,244.0
1629988722,H,47.8135986328125
